"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 25 04:37:54 UTC 2023","Sat Nov 25 04:37:56 UTC 2023","1602","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Sat Nov 25 03:23:43 UTC 2023","Sat Nov 25 03:23:54 UTC 2023","10891","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Sat Nov 25 04:15:22 UTC 2023","Sat Nov 25 04:15:23 UTC 2023","976","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Sat Nov 25 02:49:34 UTC 2023","Sat Nov 25 02:50:26 UTC 2023","52363","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Sat Nov 25 04:02:06 UTC 2023","Sat Nov 25 04:02:19 UTC 2023","12641","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Sat Nov 25 04:35:21 UTC 2023","Sat Nov 25 04:36:00 UTC 2023","39403","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Sat Nov 25 02:54:06 UTC 2023","Sat Nov 25 02:54:10 UTC 2023","4057","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sat Nov 25 02:45:39 UTC 2023","Sat Nov 25 02:45:42 UTC 2023","2883","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sat Nov 25 03:28:43 UTC 2023","Sat Nov 25 03:28:58 UTC 2023","15450","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Sat Nov 25 02:57:28 UTC 2023","Sat Nov 25 02:57:32 UTC 2023","3638","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Nov 25 02:33:07 UTC 2023","Sat Nov 25 02:33:31 UTC 2023","23886","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Sat Nov 25 02:36:31 UTC 2023","Sat Nov 25 02:37:31 UTC 2023","60301","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Sat Nov 25 02:35:18 UTC 2023","Sat Nov 25 02:35:22 UTC 2023","4121","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Sat Nov 25 02:51:32 UTC 2023","Sat Nov 25 02:51:35 UTC 2023","3064","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Sat Nov 25 02:32:59 UTC 2023","Sat Nov 25 02:32:59 UTC 2023","29","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Sat Nov 25 02:53:43 UTC 2023","Sat Nov 25 02:53:50 UTC 2023","7028","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Sat Nov 25 04:38:36 UTC 2023","Sat Nov 25 04:39:37 UTC 2023","61285","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Sat Nov 25 02:32:59 UTC 2023","Sat Nov 25 02:33:07 UTC 2023","7957","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Sat Nov 25 03:01:59 UTC 2023","Sat Nov 25 03:02:19 UTC 2023","19956","","9. Client Portal - Home","","","","1. Check links",""
"passed","Sat Nov 25 02:50:37 UTC 2023","Sat Nov 25 02:51:32 UTC 2023","54724","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Sat Nov 25 04:37:56 UTC 2023","Sat Nov 25 04:38:36 UTC 2023","40137","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Sat Nov 25 03:23:43 UTC 2023","Sat Nov 25 03:23:43 UTC 2023","248","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Sat Nov 25 03:56:11 UTC 2023","Sat Nov 25 03:56:34 UTC 2023","22890","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"broken","Sat Nov 25 03:51:16 UTC 2023","Sat Nov 25 03:51:16 UTC 2023","2","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Sat Nov 25 02:56:45 UTC 2023","Sat Nov 25 02:56:51 UTC 2023","5567","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Sat Nov 25 04:37:45 UTC 2023","Sat Nov 25 04:37:49 UTC 2023","3826","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Sat Nov 25 04:36:04 UTC 2023","Sat Nov 25 04:36:08 UTC 2023","4081","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Sat Nov 25 02:41:54 UTC 2023","Sat Nov 25 02:42:04 UTC 2023","9803","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Sat Nov 25 02:41:51 UTC 2023","Sat Nov 25 02:41:54 UTC 2023","2867","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Sat Nov 25 04:01:48 UTC 2023","Sat Nov 25 04:01:51 UTC 2023","3513","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Sat Nov 25 03:26:57 UTC 2023","Sat Nov 25 03:27:17 UTC 2023","19573","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Sat Nov 25 02:33:31 UTC 2023","Sat Nov 25 02:33:53 UTC 2023","21640","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
